03/07/2019 01:43:40,loc180,23
03/07/2019 01:48:40,loc180,23
03/07/2019 01:53:40,loc180,23
03/07/2019 01:58:40,loc180,26
03/07/2019 02:03:40,loc180,31
03/07/2019 02:08:40,loc180,26
03/07/2019 02:13:40,loc180,30
03/07/2019 02:18:40,loc180,25
03/07/2019 02:23:40,loc180,24
03/07/2019 02:28:40,loc180,29
03/07/2019 02:33:40,loc180,30
03/07/2019 02:38:40,loc180,25
03/07/2019 02:43:40,loc180,24
03/07/2019 02:48:40,loc180,23
03/07/2019 02:53:40,loc180,24
03/07/2019 02:58:40,loc180,24
03/07/2019 03:03:40,loc180,23
03/07/2019 03:08:40,loc180,27
03/07/2019 03:13:40,loc180,27
03/07/2019 03:18:40,loc180,23
03/07/2019 03:23:40,loc180,26
03/07/2019 03:28:40,loc180,26
03/07/2019 03:33:40,loc180,30
03/07/2019 03:38:40,loc180,23
03/07/2019 03:43:40,loc180,25
03/07/2019 03:48:40,loc180,25
03/07/2019 03:53:40,loc180,23
03/07/2019 03:58:40,loc180,23
03/07/2019 04:03:40,loc180,23
03/07/2019 04:08:40,loc180,24
03/07/2019 04:13:40,loc180,24
03/07/2019 04:18:40,loc180,24
03/07/2019 04:23:40,loc180,23
03/07/2019 04:28:40,loc180,23
03/07/2019 04:33:40,loc180,29
03/07/2019 04:38:40,loc180,24
03/07/2019 04:43:40,loc180,23
03/07/2019 04:48:40,loc180,24
03/07/2019 04:53:40,loc180,25
03/07/2019 04:58:40,loc180,28
03/07/2019 05:03:40,loc180,24
03/07/2019 05:08:40,loc180,24
03/07/2019 05:13:40,loc180,24
03/07/2019 05:18:40,loc180,25
03/07/2019 05:23:40,loc180,23
03/07/2019 05:28:40,loc180,25
03/07/2019 05:33:40,loc180,23
03/07/2019 05:38:40,loc180,24
03/07/2019 05:43:40,loc180,26
03/07/2019 05:48:40,loc180,23
03/07/2019 05:53:40,loc180,25
03/07/2019 05:58:40,loc180,24
03/07/2019 06:03:40,loc180,25
03/07/2019 06:08:40,loc180,23
03/07/2019 06:13:40,loc180,27
03/07/2019 06:18:40,loc180,27
03/07/2019 06:23:40,loc180,23
03/07/2019 06:28:40,loc180,23
03/07/2019 06:33:40,loc180,31
03/07/2019 06:38:40,loc180,23
03/07/2019 06:43:40,loc180,31
03/07/2019 06:48:40,loc180,27
03/07/2019 06:53:40,loc180,23
03/07/2019 06:58:40,loc180,23
03/07/2019 07:03:40,loc180,26
03/07/2019 07:08:40,loc180,24
03/07/2019 07:13:40,loc180,24
03/07/2019 07:18:40,loc180,24
03/07/2019 07:23:40,loc180,24
03/07/2019 07:28:40,loc180,31
03/07/2019 07:33:40,loc180,25
03/07/2019 07:38:40,loc180,30
03/07/2019 07:43:40,loc180,23
03/07/2019 07:48:40,loc180,25
03/07/2019 07:53:40,loc180,24
03/07/2019 07:58:40,loc180,30
03/07/2019 08:03:40,loc180,25
03/07/2019 08:08:40,loc180,26
03/07/2019 08:13:40,loc180,26
03/07/2019 08:18:40,loc180,29
03/07/2019 08:23:40,loc180,23
03/07/2019 08:28:40,loc180,23
03/07/2019 08:33:40,loc180,25
03/07/2019 08:38:40,loc180,27
03/07/2019 08:43:40,loc180,24
03/07/2019 08:48:40,loc180,23
03/07/2019 08:53:40,loc180,28
03/07/2019 08:58:40,loc180,28
03/07/2019 09:03:40,loc180,26
03/07/2019 09:08:40,loc180,28
03/07/2019 09:13:40,loc180,26
03/07/2019 09:18:40,loc180,24
03/07/2019 09:23:40,loc180,24
03/07/2019 09:28:40,loc180,24
03/07/2019 09:33:40,loc180,23
03/07/2019 09:38:40,loc180,24
03/07/2019 09:43:40,loc180,24
03/07/2019 09:48:40,loc180,23
03/07/2019 09:53:40,loc180,23
03/07/2019 09:58:40,loc180,25
03/07/2019 10:03:40,loc180,25
03/07/2019 10:08:40,loc180,28
03/07/2019 10:13:40,loc180,23
03/07/2019 10:18:40,loc180,23
03/07/2019 10:23:40,loc180,25
03/07/2019 10:28:40,loc180,30
03/07/2019 10:33:40,loc180,25
03/07/2019 10:38:40,loc180,25
03/07/2019 10:43:40,loc180,24
03/07/2019 10:48:40,loc180,27
03/07/2019 10:53:40,loc180,27
03/07/2019 10:58:40,loc180,23
03/07/2019 11:03:40,loc180,24
03/07/2019 11:08:40,loc180,25
03/07/2019 11:13:40,loc180,25
03/07/2019 11:18:40,loc180,23
03/07/2019 11:23:40,loc180,29
03/07/2019 11:28:40,loc180,25
03/07/2019 11:33:40,loc180,27
03/07/2019 11:38:40,loc180,23
03/07/2019 11:43:40,loc180,24
03/07/2019 11:48:40,loc180,23
03/07/2019 11:53:40,loc180,29
03/07/2019 11:58:40,loc180,23
03/07/2019 12:03:40,loc180,28
03/07/2019 12:08:40,loc180,27
03/07/2019 12:13:40,loc180,23
03/07/2019 12:18:40,loc180,23
03/07/2019 12:23:40,loc180,23
03/07/2019 12:28:40,loc180,23
03/07/2019 12:33:40,loc180,23
03/07/2019 12:38:40,loc180,23
03/07/2019 12:43:40,loc180,26
03/07/2019 12:48:40,loc180,24
03/07/2019 12:53:40,loc180,23
03/07/2019 12:58:40,loc180,23
03/07/2019 13:03:40,loc180,23
03/07/2019 13:08:40,loc180,23
03/07/2019 13:13:40,loc180,30
03/07/2019 13:18:40,loc180,23
03/07/2019 13:23:40,loc180,29
03/07/2019 13:28:40,loc180,23
03/07/2019 13:33:40,loc180,24
03/07/2019 13:38:40,loc180,24
03/07/2019 13:43:40,loc180,26
03/07/2019 13:48:40,loc180,25
03/07/2019 13:53:40,loc180,27
03/07/2019 13:58:40,loc180,27
03/07/2019 14:03:40,loc180,29
03/07/2019 14:08:40,loc180,26
03/07/2019 14:13:40,loc180,26
03/07/2019 14:18:40,loc180,28
03/07/2019 14:23:40,loc180,23
03/07/2019 14:28:40,loc180,29
03/07/2019 14:33:40,loc180,23
03/07/2019 14:38:40,loc180,28
03/07/2019 14:43:40,loc180,26
03/07/2019 14:48:40,loc180,23
03/07/2019 14:53:40,loc180,23
03/07/2019 14:58:40,loc180,27
03/07/2019 15:03:40,loc180,28
03/07/2019 15:08:40,loc180,24
03/07/2019 15:13:40,loc180,23
03/07/2019 15:18:40,loc180,23
03/07/2019 15:23:40,loc180,24
03/07/2019 15:28:40,loc180,28
03/07/2019 15:33:40,loc180,28
03/07/2019 15:38:40,loc180,23
03/07/2019 15:43:40,loc180,25
03/07/2019 15:48:40,loc180,23
03/07/2019 15:53:40,loc180,23
03/07/2019 15:58:40,loc180,23
03/07/2019 16:03:40,loc180,26
03/07/2019 16:08:40,loc180,23
03/07/2019 16:13:40,loc180,23
03/07/2019 16:18:40,loc180,26
03/07/2019 16:23:40,loc180,29
03/07/2019 16:28:40,loc180,26
03/07/2019 16:33:40,loc180,25
03/07/2019 16:38:40,loc180,27
03/07/2019 16:43:40,loc180,25
03/07/2019 16:48:40,loc180,29
03/07/2019 16:53:40,loc180,25
03/07/2019 16:58:40,loc180,25
03/07/2019 17:03:40,loc180,24
03/07/2019 17:08:40,loc180,28
03/07/2019 17:13:40,loc180,24
03/07/2019 17:18:40,loc180,23
03/07/2019 17:23:40,loc180,24
03/07/2019 17:28:40,loc180,25
03/07/2019 17:33:40,loc180,25
03/07/2019 17:38:40,loc180,26
03/07/2019 17:43:40,loc180,24
03/07/2019 17:48:40,loc180,23
03/07/2019 17:53:40,loc180,28
03/07/2019 17:58:40,loc180,23
03/07/2019 18:03:40,loc180,23
03/07/2019 18:08:40,loc180,23
03/07/2019 18:13:40,loc180,24
03/07/2019 18:18:40,loc180,24
03/07/2019 18:23:40,loc180,23
03/07/2019 18:28:40,loc180,25
03/07/2019 18:33:40,loc180,28
03/07/2019 18:38:40,loc180,29
03/07/2019 18:43:40,loc180,24
03/07/2019 18:48:40,loc180,29
03/07/2019 18:53:40,loc180,23
03/07/2019 18:58:40,loc180,24
03/07/2019 19:03:40,loc180,26
03/07/2019 19:08:40,loc180,25
03/07/2019 19:13:40,loc180,25
03/07/2019 19:18:40,loc180,23
03/07/2019 19:23:40,loc180,26
03/07/2019 19:28:40,loc180,31
03/07/2019 19:33:40,loc180,26
03/07/2019 19:38:40,loc180,25
03/07/2019 19:43:40,loc180,23
03/07/2019 19:48:40,loc180,27
03/07/2019 19:53:40,loc180,31
03/07/2019 19:58:40,loc180,25
03/07/2019 20:03:40,loc180,23
03/07/2019 20:08:40,loc180,24
03/07/2019 20:13:40,loc180,25
03/07/2019 20:18:40,loc180,24
03/07/2019 20:23:40,loc180,24
03/07/2019 20:28:40,loc180,28
03/07/2019 20:33:40,loc180,28
03/07/2019 20:38:40,loc180,23
03/07/2019 20:43:40,loc180,25
03/07/2019 20:48:40,loc180,26
03/07/2019 20:53:40,loc180,25
03/07/2019 20:58:40,loc180,29
03/07/2019 21:03:40,loc180,26
03/07/2019 21:08:40,loc180,25
03/07/2019 21:13:40,loc180,25
03/07/2019 21:18:40,loc180,23
03/07/2019 21:23:40,loc180,23
03/07/2019 21:28:40,loc180,25
03/07/2019 21:33:40,loc180,25
03/07/2019 21:38:40,loc180,23
03/07/2019 21:43:40,loc180,25
03/07/2019 21:48:40,loc180,24
03/07/2019 21:53:40,loc180,31
03/07/2019 21:58:40,loc180,31
03/07/2019 22:03:40,loc180,26
03/07/2019 22:08:40,loc180,28
03/07/2019 22:13:40,loc180,31
03/07/2019 22:18:40,loc180,26
03/07/2019 22:23:40,loc180,23
03/07/2019 22:28:40,loc180,26
03/07/2019 22:33:40,loc180,23
03/07/2019 22:38:40,loc180,24
03/07/2019 22:43:40,loc180,29
03/07/2019 22:48:40,loc180,23
03/07/2019 22:53:40,loc180,25
03/07/2019 22:58:40,loc180,23
03/07/2019 23:03:40,loc180,25
03/07/2019 23:08:40,loc180,26
03/07/2019 23:13:40,loc180,23
03/07/2019 23:18:40,loc180,26
03/07/2019 23:23:40,loc180,25
03/07/2019 23:28:40,loc180,25
03/07/2019 23:33:40,loc180,26
03/07/2019 23:38:40,loc180,23
03/07/2019 23:43:40,loc180,27
03/07/2019 23:48:40,loc180,24
03/07/2019 23:53:40,loc180,24
03/07/2019 23:58:40,loc180,25
03/08/2019 00:03:40,loc180,23
03/08/2019 00:08:40,loc180,23
03/08/2019 00:13:40,loc180,23
03/08/2019 00:18:40,loc180,30
03/08/2019 00:23:40,loc180,26
03/08/2019 00:28:40,loc180,23
03/08/2019 00:33:40,loc180,24
03/08/2019 00:38:40,loc180,27
03/08/2019 00:43:40,loc180,23
03/08/2019 00:48:40,loc180,23
03/08/2019 00:53:40,loc180,23
03/08/2019 00:58:40,loc180,31
03/08/2019 01:03:40,loc180,29
03/08/2019 01:08:40,loc180,25
03/08/2019 01:13:40,loc180,29
03/08/2019 01:18:40,loc180,23
03/08/2019 01:23:40,loc180,27
03/08/2019 01:28:40,loc180,24
03/08/2019 01:33:40,loc180,24
03/08/2019 01:38:40,loc180,29
03/08/2019 01:43:40,loc180,27
03/08/2019 01:48:40,loc180,32
03/08/2019 01:53:40,loc180,23
03/08/2019 01:58:40,loc180,30
03/08/2019 02:03:40,loc180,23
03/08/2019 02:08:40,loc180,24
03/08/2019 02:13:40,loc180,23
03/08/2019 02:18:40,loc180,29
03/08/2019 02:23:40,loc180,23
03/08/2019 02:28:40,loc180,28
03/08/2019 02:33:40,loc180,23
03/08/2019 02:38:40,loc180,28
03/08/2019 02:43:40,loc180,23
03/08/2019 02:48:40,loc180,23
03/08/2019 02:53:40,loc180,24
03/08/2019 02:58:40,loc180,28
03/08/2019 03:03:40,loc180,24
03/08/2019 03:08:40,loc180,27
03/08/2019 03:13:40,loc180,26
03/08/2019 03:18:40,loc180,29
03/08/2019 03:23:40,loc180,23
03/08/2019 03:28:40,loc180,24
03/08/2019 03:33:40,loc180,25
03/08/2019 03:38:40,loc180,25
03/08/2019 03:43:40,loc180,27
03/08/2019 03:48:40,loc180,24
03/08/2019 03:53:40,loc180,28
03/08/2019 03:58:40,loc180,27
03/08/2019 04:03:40,loc180,24
03/08/2019 04:08:40,loc180,26
03/08/2019 04:13:40,loc180,24
03/08/2019 04:18:40,loc180,23
03/08/2019 04:23:40,loc180,25
03/08/2019 04:28:40,loc180,24
03/08/2019 04:33:40,loc180,26
03/08/2019 04:38:40,loc180,24
03/08/2019 04:43:40,loc180,31
03/08/2019 04:48:40,loc180,26
03/08/2019 04:53:40,loc180,23
03/08/2019 04:58:40,loc180,23
03/08/2019 05:03:40,loc180,28
03/08/2019 05:08:40,loc180,28
03/08/2019 05:13:40,loc180,24
03/08/2019 05:18:40,loc180,23
03/08/2019 05:23:40,loc180,26
03/08/2019 05:28:40,loc180,24
03/08/2019 05:33:40,loc180,23
03/08/2019 05:38:40,loc180,23
03/08/2019 05:43:40,loc180,30
03/08/2019 05:48:40,loc180,23
03/08/2019 05:53:40,loc180,30
03/08/2019 05:58:40,loc180,29
03/08/2019 06:03:40,loc180,23
03/08/2019 06:08:40,loc180,24
03/08/2019 06:13:40,loc180,25
03/08/2019 06:18:40,loc180,24
03/08/2019 06:23:40,loc180,27
03/08/2019 06:28:40,loc180,27
03/08/2019 06:33:40,loc180,25
03/08/2019 06:38:40,loc180,30
03/08/2019 06:43:40,loc180,23
03/08/2019 06:48:40,loc180,25
03/08/2019 06:53:40,loc180,23
03/08/2019 06:58:40,loc180,27
03/08/2019 07:03:40,loc180,24
03/04/2019 19:48:40,loc181,29
03/04/2019 19:53:40,loc181,29
03/04/2019 19:58:40,loc181,32
03/04/2019 20:03:40,loc181,28
03/04/2019 20:08:40,loc181,31
03/04/2019 20:13:40,loc181,29
03/04/2019 20:18:40,loc181,29
03/04/2019 20:23:40,loc181,28
03/04/2019 20:28:40,loc181,34
03/04/2019 20:33:40,loc181,32
03/04/2019 20:38:40,loc181,28
03/04/2019 20:43:40,loc181,28
03/04/2019 20:48:40,loc181,36
03/04/2019 20:53:40,loc181,28
03/04/2019 20:58:40,loc181,30
03/04/2019 21:03:40,loc181,28
03/04/2019 21:08:40,loc181,31
03/04/2019 21:13:40,loc181,29
03/04/2019 21:18:40,loc181,31
03/04/2019 21:23:40,loc181,31
03/04/2019 21:28:40,loc181,28
03/04/2019 21:33:40,loc181,28
03/04/2019 21:38:40,loc181,28
03/04/2019 21:43:40,loc181,30
03/04/2019 21:48:40,loc181,28
03/04/2019 21:53:40,loc181,28
03/04/2019 21:58:40,loc181,33
03/04/2019 22:03:40,loc181,28
03/04/2019 22:08:40,loc181,28
03/04/2019 22:13:40,loc181,32
03/04/2019 22:18:40,loc181,32
03/04/2019 22:23:40,loc181,32
03/04/2019 22:28:40,loc181,30
03/04/2019 22:33:40,loc181,32
03/04/2019 22:38:40,loc181,30
03/04/2019 22:43:40,loc181,28
03/04/2019 22:48:40,loc181,32
03/04/2019 22:53:40,loc181,28
03/04/2019 22:58:40,loc181,29
03/04/2019 23:03:40,loc181,30
03/04/2019 23:08:40,loc181,31
03/04/2019 23:13:40,loc181,30
03/04/2019 23:18:40,loc181,28
03/04/2019 23:23:40,loc181,30
03/04/2019 23:28:40,loc181,31
03/04/2019 23:33:40,loc181,29
03/04/2019 23:38:40,loc181,28
03/04/2019 23:43:40,loc181,32
03/04/2019 23:48:40,loc181,36
03/04/2019 23:53:40,loc181,29
03/04/2019 23:58:40,loc181,28
03/05/2019 00:03:40,loc181,31
03/05/2019 00:08:40,loc181,30
03/05/2019 00:13:40,loc181,31
03/05/2019 00:18:40,loc181,28
03/05/2019 00:23:40,loc181,28
03/05/2019 00:28:40,loc181,30
03/05/2019 00:33:40,loc181,28
03/05/2019 00:38:40,loc181,32
03/05/2019 00:43:40,loc181,29
03/05/2019 00:48:40,loc181,32
03/05/2019 00:53:40,loc181,28
03/05/2019 00:58:40,loc181,29
03/05/2019 01:03:40,loc181,34
03/05/2019 01:08:40,loc181,28
03/05/2019 01:13:40,loc181,32
03/05/2019 01:18:40,loc181,33
03/05/2019 01:23:40,loc181,29
03/05/2019 01:28:40,loc181,34
03/05/2019 01:33:40,loc181,29
03/05/2019 01:38:40,loc181,34
03/05/2019 01:43:40,loc181,29
03/05/2019 01:48:40,loc181,28
03/05/2019 01:53:40,loc181,31
03/05/2019 01:58:40,loc181,28
03/05/2019 02:03:40,loc181,28
03/05/2019 02:08:40,loc181,28
03/05/2019 02:13:40,loc181,29
03/05/2019 02:18:40,loc181,33
03/05/2019 02:23:40,loc181,30
03/05/2019 02:28:40,loc181,28
03/05/2019 02:33:40,loc181,35
03/05/2019 02:38:40,loc181,29
03/05/2019 02:43:40,loc181,29
03/05/2019 02:48:40,loc181,28
03/05/2019 02:53:40,loc181,31
03/05/2019 02:58:40,loc181,28
03/05/2019 03:03:40,loc181,28
03/05/2019 03:08:40,loc181,30
03/05/2019 03:13:40,loc181,29
03/05/2019 03:18:40,loc181,28
03/05/2019 03:23:40,loc181,28
03/05/2019 03:28:40,loc181,28
03/05/2019 03:33:40,loc181,28
03/05/2019 03:38:40,loc181,28
03/05/2019 03:43:40,loc181,29
03/05/2019 03:48:40,loc181,32
03/05/2019 03:53:40,loc181,28
03/05/2019 03:58:40,loc181,28
03/05/2019 04:03:40,loc181,31
03/05/2019 04:08:40,loc181,31
03/05/2019 04:13:40,loc181,30
03/05/2019 04:18:40,loc181,28
03/05/2019 04:23:40,loc181,30
03/05/2019 04:28:40,loc181,31
03/05/2019 04:33:40,loc181,28
03/05/2019 04:38:40,loc181,29
03/05/2019 04:43:40,loc181,30
03/05/2019 04:48:40,loc181,28
03/05/2019 04:53:40,loc181,28
03/05/2019 04:58:40,loc181,29
03/05/2019 05:03:40,loc181,30
03/05/2019 05:08:40,loc181,28
03/05/2019 05:13:40,loc181,30
03/05/2019 05:18:40,loc181,37
03/05/2019 05:23:40,loc181,28
03/05/2019 05:28:40,loc181,35
03/05/2019 05:33:40,loc181,28
03/05/2019 05:38:40,loc181,28
03/05/2019 05:43:40,loc181,28
03/05/2019 05:48:40,loc181,29
03/05/2019 05:53:40,loc181,28
03/05/2019 05:58:40,loc181,31
03/05/2019 06:03:40,loc181,31
03/05/2019 06:08:40,loc181,30
03/05/2019 06:13:40,loc181,33
03/05/2019 06:18:40,loc181,31
03/05/2019 06:23:40,loc181,34
03/05/2019 06:28:40,loc181,29
03/05/2019 06:33:40,loc181,30
03/05/2019 06:38:40,loc181,29
03/05/2019 06:43:40,loc181,28
03/05/2019 06:48:40,loc181,29
03/05/2019 06:53:40,loc181,29
03/05/2019 06:58:40,loc181,31
03/05/2019 07:03:40,loc181,34
03/05/2019 07:08:40,loc181,31
03/05/2019 07:13:40,loc181,28
03/05/2019 07:18:40,loc181,28
03/05/2019 07:23:40,loc181,28
03/05/2019 07:28:40,loc181,31
03/05/2019 07:33:40,loc181,31
03/05/2019 07:38:40,loc181,32
03/05/2019 07:43:40,loc181,28
03/05/2019 07:48:40,loc181,28
03/05/2019 07:53:40,loc181,30
03/05/2019 07:58:40,loc181,30
03/05/2019 08:03:40,loc181,29
03/05/2019 08:08:40,loc181,36
03/05/2019 08:13:40,loc181,31
03/05/2019 08:18:40,loc181,28
03/05/2019 08:23:40,loc181,32
03/05/2019 08:28:40,loc181,31
03/05/2019 08:33:40,loc181,30
03/05/2019 08:38:40,loc181,31
03/05/2019 08:43:40,loc181,28
03/05/2019 08:48:40,loc181,33
03/05/2019 08:53:40,loc181,30
03/05/2019 08:58:40,loc181,33
03/05/2019 09:03:40,loc181,35
03/05/2019 09:08:40,loc181,28
03/05/2019 09:13:40,loc181,29
03/05/2019 09:18:40,loc181,34
03/05/2019 09:23:40,loc181,30
03/05/2019 09:28:40,loc181,33
03/05/2019 09:33:40,loc181,29
03/05/2019 09:38:40,loc181,33
03/05/2019 09:43:40,loc181,29
03/05/2019 09:48:40,loc181,32
03/05/2019 09:53:40,loc181,30
03/05/2019 09:58:40,loc181,32
03/05/2019 10:03:40,loc181,28
03/05/2019 10:08:40,loc181,36
03/05/2019 10:13:40,loc181,28
03/05/2019 10:18:40,loc181,28
03/05/2019 10:23:40,loc181,33
03/05/2019 10:28:40,loc181,31
03/05/2019 10:33:40,loc181,32
03/05/2019 10:38:40,loc181,31
03/05/2019 10:43:40,loc181,29
03/05/2019 10:48:40,loc181,31
03/05/2019 10:53:40,loc181,32
03/05/2019 10:58:40,loc181,29
03/05/2019 11:03:40,loc181,30
03/05/2019 11:08:40,loc181,30
03/05/2019 11:13:40,loc181,28
03/05/2019 11:18:40,loc181,29
03/05/2019 11:23:40,loc181,31
03/05/2019 11:28:40,loc181,36
03/05/2019 11:33:40,loc181,28
03/05/2019 11:38:40,loc181,35
03/05/2019 11:43:40,loc181,28
03/05/2019 11:48:40,loc181,29
03/05/2019 11:53:40,loc181,37
03/05/2019 11:58:40,loc181,29
03/05/2019 12:03:40,loc181,30
03/05/2019 12:08:40,loc181,33
03/05/2019 12:13:40,loc181,28
03/05/2019 12:18:40,loc181,31
03/05/2019 12:23:40,loc181,28
03/05/2019 12:28:40,loc181,33
03/05/2019 12:33:40,loc181,29
03/05/2019 12:38:40,loc181,33
03/05/2019 12:43:40,loc181,30
03/05/2019 12:48:40,loc181,34
03/05/2019 12:53:40,loc181,28
03/05/2019 12:58:40,loc181,37
03/05/2019 13:03:40,loc181,28
03/05/2019 13:08:40,loc181,29
03/05/2019 13:13:40,loc181,29
03/05/2019 13:18:40,loc181,28
03/05/2019 13:23:40,loc181,35
03/05/2019 13:28:40,loc181,33
03/05/2019 13:33:40,loc181,36
03/05/2019 13:38:40,loc181,28
03/05/2019 13:43:40,loc181,36
03/05/2019 13:48:40,loc181,28
03/05/2019 13:53:40,loc181,30
03/05/2019 13:58:40,loc181,28
03/05/2019 14:03:40,loc181,31
03/05/2019 14:08:40,loc181,28
03/05/2019 14:13:40,loc181,28
03/05/2019 14:18:40,loc181,31
03/05/2019 14:23:40,loc181,30
03/05/2019 14:28:40,loc181,32
03/05/2019 14:33:40,loc181,30
03/05/2019 14:38:40,loc181,29
03/05/2019 14:43:40,loc181,29
03/05/2019 14:48:40,loc181,28
03/05/2019 14:53:40,loc181,33
03/05/2019 14:58:40,loc181,28
03/05/2019 15:03:40,loc181,28
03/05/2019 15:08:40,loc181,28
03/05/2019 15:13:40,loc181,28
03/05/2019 15:18:40,loc181,35
03/05/2019 15:23:40,loc181,35
03/05/2019 15:28:40,loc181,34
03/05/2019 15:33:40,loc181,31
03/05/2019 15:38:40,loc181,28
03/05/2019 15:43:40,loc181,31
03/05/2019 15:48:40,loc181,29
03/05/2019 15:53:40,loc181,28
03/05/2019 15:58:40,loc181,28
03/05/2019 16:03:40,loc181,28
03/05/2019 16:08:40,loc181,28
03/05/2019 16:13:40,loc181,28
03/05/2019 16:18:40,loc181,28
03/05/2019 16:23:40,loc181,29
03/05/2019 16:28:40,loc181,28
03/05/2019 16:33:40,loc181,32
03/05/2019 16:38:40,loc181,29
03/05/2019 16:43:40,loc181,29
03/05/2019 16:48:40,loc181,29
03/05/2019 16:53:40,loc181,28
03/05/2019 16:58:40,loc181,28
03/05/2019 17:03:40,loc181,29
03/05/2019 17:08:40,loc181,30
03/05/2019 17:13:40,loc181,31
03/05/2019 17:18:40,loc181,30
03/05/2019 17:23:40,loc181,36
03/05/2019 17:28:40,loc181,28
03/05/2019 17:33:40,loc181,30
03/05/2019 17:38:40,loc181,32
03/05/2019 17:43:40,loc181,31
03/05/2019 17:48:40,loc181,28
03/05/2019 17:53:40,loc181,30
03/05/2019 17:58:40,loc181,32
03/05/2019 18:03:40,loc181,29
03/05/2019 18:08:40,loc181,34
03/05/2019 18:13:40,loc181,30
03/05/2019 18:18:40,loc181,30
03/05/2019 18:23:40,loc181,31
03/05/2019 18:28:40,loc181,31
03/05/2019 18:33:40,loc181,34
03/05/2019 18:38:40,loc181,32
03/05/2019 18:43:40,loc181,31
03/05/2019 18:48:40,loc181,28
03/05/2019 18:53:40,loc181,30
03/05/2019 18:58:40,loc181,32
03/05/2019 19:03:40,loc181,32
03/05/2019 19:08:40,loc181,35
03/05/2019 19:13:40,loc181,30
03/05/2019 19:18:40,loc181,35
03/05/2019 19:23:40,loc181,29
03/05/2019 19:28:40,loc181,35
03/05/2019 19:33:40,loc181,29
03/05/2019 19:38:40,loc181,28
03/05/2019 19:43:40,loc181,29
03/05/2019 19:48:40,loc181,31
03/05/2019 19:53:40,loc181,30
03/05/2019 19:58:40,loc181,30
03/05/2019 20:03:40,loc181,28
03/05/2019 20:08:40,loc181,32
03/05/2019 20:13:40,loc181,28
03/05/2019 20:18:40,loc181,28
03/05/2019 20:23:40,loc181,30
03/05/2019 20:28:40,loc181,28
03/05/2019 20:33:40,loc181,30
03/05/2019 20:38:40,loc181,28
03/05/2019 20:43:40,loc181,28
03/05/2019 20:48:40,loc181,31
03/05/2019 20:53:40,loc181,30
03/05/2019 20:58:40,loc181,28
03/05/2019 21:03:40,loc181,32
03/05/2019 21:08:40,loc181,30
03/05/2019 21:13:40,loc181,36
03/05/2019 21:18:40,loc181,28
03/05/2019 21:23:40,loc181,32
03/05/2019 21:28:40,loc181,29
03/05/2019 21:33:40,loc181,28
03/05/2019 21:38:40,loc181,29
03/05/2019 21:43:40,loc181,28
03/05/2019 21:48:40,loc181,33
03/05/2019 21:53:40,loc181,29
03/05/2019 21:58:40,loc181,28
03/05/2019 22:03:40,loc181,29
03/05/2019 22:08:40,loc181,31
03/05/2019 22:13:40,loc181,33
03/05/2019 22:18:40,loc181,32
03/05/2019 22:23:40,loc181,37
03/05/2019 22:28:40,loc181,28
03/05/2019 22:33:40,loc181,28
03/05/2019 22:38:40,loc181,31
03/05/2019 22:43:40,loc181,28
03/05/2019 22:48:40,loc181,29
03/05/2019 22:53:40,loc181,28
03/05/2019 22:58:40,loc181,30
03/05/2019 23:03:40,loc181,30
03/05/2019 23:08:40,loc181,30
03/05/2019 23:13:40,loc181,28
03/05/2019 23:18:40,loc181,28
03/05/2019 23:23:40,loc181,29
03/05/2019 23:28:40,loc181,29
03/05/2019 23:33:40,loc181,30
03/05/2019 23:38:40,loc181,28
03/05/2019 23:43:40,loc181,32
03/05/2019 23:48:40,loc181,29
03/05/2019 23:53:40,loc181,28
03/05/2019 23:58:40,loc181,29
03/06/2019 00:03:40,loc181,28
03/06/2019 00:08:40,loc181,29
03/06/2019 00:13:40,loc181,28
03/06/2019 00:18:40,loc181,28
03/06/2019 00:23:40,loc181,28
03/06/2019 00:28:40,loc181,29
03/06/2019 00:33:40,loc181,28
03/06/2019 00:38:40,loc181,28
03/06/2019 00:43:40,loc181,33
03/06/2019 00:48:40,loc181,35
03/06/2019 00:53:40,loc181,30
03/06/2019 00:58:40,loc181,31
03/06/2019 01:03:40,loc181,28
03/06/2019 01:08:40,loc181,29
03/06/2019 01:13:40,loc181,29
03/06/2019 01:18:40,loc181,28
03/06/2019 01:23:40,loc181,31
03/06/2019 01:28:40,loc181,33
03/06/2019 01:33:40,loc181,28
03/06/2019 01:38:40,loc181,30
03/06/2019 01:43:40,loc181,30
03/06/2019 01:48:40,loc181,31
03/06/2019 01:53:40,loc181,29
03/06/2019 01:58:40,loc181,36
03/06/2019 02:03:40,loc181,28
03/06/2019 02:08:40,loc181,29
03/06/2019 02:13:40,loc181,29
03/06/2019 02:18:40,loc181,35
03/06/2019 02:23:40,loc181,31
03/06/2019 02:28:40,loc181,28
03/06/2019 02:33:40,loc181,31
03/06/2019 02:38:40,loc181,30
03/06/2019 02:43:40,loc181,33
03/06/2019 02:48:40,loc181,29
03/06/2019 02:53:40,loc181,28
03/06/2019 02:58:40,loc181,34
03/06/2019 03:03:40,loc181,33
03/06/2019 03:08:40,loc181,31
03/06/2019 03:13:40,loc181,34
03/06/2019 03:18:40,loc181,35
03/06/2019 03:23:40,loc181,35
03/06/2019 03:28:40,loc181,31
03/06/2019 03:33:40,loc181,28
03/06/2019 03:38:40,loc181,30
